"pokemonId","moveName"
"n855","メガドレイン"
"n855","まもる"
"n855","ふいうち"
"n855","アロマセラピー"
"n855","ギガドレイン"
"n855","わるだくみ"
"n855","シャドーボール"
"n855","おきみやげ"
"n855","からをやぶる"
"n855","のろい"
"n855","はかいこうせん"
"n855","ギガインパクト"
"n855","ひかりのかべ"
"n855","リフレクター"
"n855","じばく"
"n855","ねむる"
"n855","いびき"
"n855","まもる"
"n855","ギガドレイン"
"n855","おにび"
"n855","からげんき"
"n855","ふういん"
"n855","しっぺがえし"
"n855","ワンダールーム"
"n855","りんしょう"
"n855","たたりめ"
"n855","ゴーストダイブ"
"n855","サイコキネシス"
"n855","ゆびをふる"
"n855","みがわり"
"n855","サイコショック"
"n855","こらえる"
"n855","ねごと"
"n855","バトンタッチ"
"n855","シャドーボール"
"n855","トリック"
"n855","あくのはどう"
"n855","わるだくみ"
"n855","イカサマ"
"n855","アシストパワー"
"n855","サイドチェンジ"
"n856","ねんりき"
"n856","なかよくする"
"n856","いのちのしずく"
"n856","チャームボイス"
"n856","アロマセラピー"
"n856","サイケこうせん"
"n856","いやしのはどう"
"n856","マジカルシャイン"
"n856","めいそう"
"n856","サイコキネシス"
"n856","いやしのねがい"
"n856","マジカルリーフ"
"n856","でんじは"
"n856","ひかりのかべ"
"n856","しんぴのまもり"
"n856","ねむる"
"n856","いびき"
"n856","まもる"
"n856","ギガドレイン"
"n856","あまえる"
"n856","メロメロ"
"n856","からげんき"
"n856","てだすけ"
"n856","ふういん"
"n856","りんしょう"
"n856","ドレインキッス"
"n856","マジカルフレイム"
"n856","サイコキネシス"
"n856","みがわり"
"n856","サイコショック"
"n856","こらえる"
"n856","ねごと"
"n856","バトンタッチ"
"n856","スキルスワップ"
"n856","めいそう"
"n856","あくのはどう"
"n856","アシストパワー"
"n856","じゃれつく"
"n856","マジカルシャイン"
"n856","おさきにどうぞ"
"n856","さきおくり"
"n856","ほっぺすりすり"
"n856","アロマミスト"
"n857","ぶんまわす"
"n857","ぶんまわす"
"n857","ねんりき"
"n857","なかよくする"
"n857","いのちのしずく"
"n857","チャームボイス"
"n857","アロマセラピー"
"n857","サイケこうせん"
"n857","いやしのはどう"
"n857","マジカルシャイン"
"n857","めいそう"
"n857","サイコキネシス"
"n857","いやしのねがい"
"n857","マジカルリーフ"
"n857","でんじは"
"n857","ひかりのかべ"
"n857","しんぴのまもり"
"n857","ねむる"
"n857","いびき"
"n857","まもる"
"n857","ギガドレイン"
"n857","あまえる"
"n857","メロメロ"
"n857","からげんき"
"n857","てだすけ"
"n857","ふういん"
"n857","りんしょう"
"n857","ドレインキッス"
"n857","マジカルフレイム"
"n857","ぶんまわす"
"n857","サイコキネシス"
"n857","みがわり"
"n857","サイコショック"
"n857","こらえる"
"n857","ねごと"
"n857","バトンタッチ"
"n857","スキルスワップ"
"n857","めいそう"
"n857","あくのはどう"
"n857","アシストパワー"
"n857","じゃれつく"
"n857","マジカルシャイン"
"n857","おさきにどうぞ"
"n857","さきおくり"
"n857","ほっぺすりすり"
"n857","アロマミスト"
"n858","サイコカッター"
"n858","サイコカッター"
"n858","ぶんまわす"
"n858","ねんりき"
"n858","なかよくする"
"n858","いのちのしずく"
"n858","チャームボイス"
"n858","アロマセラピー"
"n858","サイケこうせん"
"n858","いやしのはどう"
"n858","マジカルシャイン"
"n858","めいそう"
"n858","サイコキネシス"
"n858","いやしのねがい"
"n858","まほうのこな"
"n858","はかいこうせん"
"n858","ギガインパクト"
"n858","マジカルリーフ"
"n858","でんじは"
"n858","ひかりのかべ"
"n858","しんぴのまもり"
"n858","ねむる"
"n858","いびき"
"n858","まもる"
"n858","ギガドレイン"
"n858","あまえる"
"n858","メロメロ"
"n858","からげんき"
"n858","てだすけ"
"n858","ふういん"
"n858","パワースワップ"
"n858","ガードスワップ"
"n858","シャドークロー"
"n858","サイコカッター"
"n858","トリックルーム"
"n858","ワンダールーム"
"n858","マジックルーム"
"n858","りんしょう"
"n858","ドレインキッス"
"n858","マジカルフレイム"
"n858","ぶんまわす"
"n858","つるぎのまい"
"n858","サイコキネシス"
"n858","みがわり"
"n858","サイコショック"
"n858","こらえる"
"n858","ねごと"
"n858","バトンタッチ"
"n858","シャドーボール"
"n858","みらいよち"
"n858","スキルスワップ"
"n858","めいそう"
"n858","あくのはどう"
"n858","パワーウィップ"
"n858","アシストパワー"
"n858","じゃれつく"
"n858","マジカルシャイン"
"n858","おさきにどうぞ"
"n858","さきおくり"
"n858","ほっぺすりすり"
"n858","アロマミスト"
"n858","キョダイテンバツ"
"n859","ねこだまし"
"n859","ないしょばなし"
"n859","かみつく"
"n859","おだてる"
"n859","うそなき"
"n859","ダメおし"
"n859","いばる"
"n859","ふいうち"
"n859","いちゃもん"
"n859","あくのはどう"
"n859","わるだくみ"
"n859","じゃれつく"
"n859","イカサマ"
"n859","メガトンパンチ"
"n859","メガトンキック"
"n859","でんじは"
"n859","ねむる"
"n859","どろぼう"
"n859","いびき"
"n859","まもる"
"n859","メロメロ"
"n859","からげんき"
"n859","リベンジ"
"n859","うそなき"
"n859","ダメおし"
"n859","ドレインパンチ"
"n859","りんしょう"
"n859","かたきうち"
"n859","ドレインキッス"
"n859","けたぐり"
"n859","ゆびをふる"
"n859","きゅうけつ"
"n859","みがわり"
"n859","こらえる"
"n859","ねごと"
"n859","さわぐ"
"n859","ちょうはつ"
"n859","トリック"
"n859","あくのはどう"
"n859","わるだくみ"
"n859","イカサマ"
"n859","じゃれつく"
"n859","マジカルシャイン"
"n860","どげざつき"
"n860","どげざつき"
"n860","ねこだまし"
"n860","ないしょばなし"
"n860","かみつく"
"n860","おだてる"
"n860","うそなき"
"n860","ダメおし"
"n860","いばる"
"n860","ふいうち"
"n860","いちゃもん"
"n860","あくのはどう"
"n860","わるだくみ"
"n860","じゃれつく"
"n860","イカサマ"
"n860","メガトンパンチ"
"n860","メガトンキック"
"n860","でんじは"
"n860","ひかりのかべ"
"n860","リフレクター"
"n860","ねむる"
"n860","どろぼう"
"n860","いびき"
"n860","まもる"
"n860","メロメロ"
"n860","からげんき"
"n860","リベンジ"
"n860","うそなき"
"n860","ダメおし"
"n860","ドレインパンチ"
"n860","シャドークロー"
"n860","りんしょう"
"n860","かたきうち"
"n860","ドレインキッス"
"n860","けたぐり"
"n860","ゆびをふる"
"n860","きゅうけつ"
"n860","みがわり"
"n860","こらえる"
"n860","ねごと"
"n860","さわぐ"
"n860","ちょうはつ"
"n860","トリック"
"n860","あくのはどう"
"n860","わるだくみ"
"n860","イカサマ"
"n860","じゃれつく"
"n860","マジカルシャイン"
"n860","じごくづき"
"n861","ソウルクラッシュ"
"n861","ソウルクラッシュ"
"n861","どげざつき"
"n861","ビルドアップ"
"n861","グロウパンチ"
"n861","ねこだまし"
"n861","ないしょばなし"
"n861","かみつく"
"n861","おだてる"
"n861","うそなき"
"n861","ダメおし"
"n861","いばる"
"n861","ふいうち"
"n861","いちゃもん"
"n861","あくのはどう"
"n861","わるだくみ"
"n861","じゃれつく"
"n861","イカサマ"
"n861","アームハンマー"
"n861","メガトンパンチ"
"n861","メガトンキック"
"n861","ほのおのパンチ"
"n861","れいとうパンチ"
"n861","かみなりパンチ"
"n861","はかいこうせん"
"n861","ギガインパクト"
"n861","でんじは"
"n861","ひかりのかべ"
"n861","リフレクター"
"n861","ねむる"
"n861","どろぼう"
"n861","いびき"
"n861","まもる"
"n861","こわいかお"
"n861","メロメロ"
"n861","からげんき"
"n861","リベンジ"
"n861","かわらわり"
"n861","うそなき"
"n861","ダメおし"
"n861","パワースワップ"
"n861","ドレインパンチ"
"n861","シャドークロー"
"n861","ワンダールーム"
"n861","ローキック"
"n861","りんしょう"
"n861","かたきうち"
"n861","ドレインキッス"
"n861","じだんだ"
"n861","のしかかり"
"n861","けたぐり"
"n861","きあいだめ"
"n861","ゆびをふる"
"n861","きゅうけつ"
"n861","みがわり"
"n861","こらえる"
"n861","ねごと"
"n861","かみくだく"
"n861","さわぐ"
"n861","ちょうはつ"
"n861","トリック"
"n861","ばかぢから"
"n861","ビルドアップ"
"n861","あくのはどう"
"n861","きあいだま"
"n861","わるだくみ"
"n861","パワーウィップ"
"n861","イカサマ"
"n861","じゃれつく"
"n861","マジカルシャイン"
"n861","DDラリアット"
"n861","じごくづき"
"n861","ボディプレス"
"n861","キョダイスイマ"
"n862","ブロッキング"
"n862","ブロッキング"
"n862","クロスチョップ"
"n862","じごくぐるま"
"n862","つじぎり"
"n862","すりかえ"
"n862","ミサイルばり"
"n862","つぶらなひとみ"
"n862","たいあたり"
"n862","にらみつける"
"n862","すなかけ"
"n862","したでなめる"
"n862","バークアウト"
"n862","ずつき"
"n862","つめとぎ"
"n862","みだれひっかき"
"n862","ねむる"
"n862","とっしん"
"n862","こわいかお"
"n862","カウンター"
"n862","ちょうはつ"
"n862","すてみタックル"
"n862","メガトンパンチ"
"n862","メガトンキック"
"n862","ほのおのパンチ"
"n862","れいとうパンチ"
"n862","かみなりパンチ"
"n862","ミサイルばり"
"n862","はかいこうせん"
"n862","ギガインパクト"
"n862","でんじは"
"n862","あなをほる"
"n862","いやなおと"
"n862","ねむる"
"n862","どろぼう"
"n862","いびき"
"n862","まもる"
"n862","こわいかお"
"n862","こごえるかぜ"
"n862","メロメロ"
"n862","あまごい"
"n862","にほんばれ"
"n862","うずしお"
"n862","からげんき"
"n862","スピードスター"
"n862","てだすけ"
"n862","リベンジ"
"n862","かわらわり"
"n862","うそなき"
"n862","マッドショット"
"n862","しっぺがえし"
"n862","ダメおし"
"n862","なげつける"
"n862","シャドークロー"
"n862","クロスポイズン"
"n862","りんしょう"
"n862","かたきうち"
"n862","バークアウト"
"n862","じだんだ"
"n862","のしかかり"
"n862","なみのり"
"n862","れいとうビーム"
"n862","ふぶき"
"n862","けたぐり"
"n862","10まんボルト"
"n862","かみなり"
"n862","きあいだめ"
"n862","みがわり"
"n862","きしかいせい"
"n862","こらえる"
"n862","ねごと"
"n862","アイアンテール"
"n862","シャドーボール"
"n862","ちょうはつ"
"n862","トリック"
"n862","ハイパーボイス"
"n862","てっぺき"
"n862","ビルドアップ"
"n862","インファイト"
"n862","タネばくだん"
"n862","シザークロス"
"n862","ダストシュート"
"n862","くさむすび"
"n862","ふるいたてる"
"n862","じごくづき"
"n862","ボディプレス"
"n862","はたきおとす"
"n862","ファストガード"
"n862","すてゼリフ"
"n863","アイアンヘッド"
"n863","アイアンヘッド"
"n863","メタルバースト"
"n863","てっぺき"
"n863","ねこだまし"
"n863","なきごえ"
"n863","つめとぎ"
"n863","ひっかく"
"n863","ネコにこばん"
"n863","メタルクロー"
"n863","ちょうはつ"
"n863","いばる"
"n863","みだれひっかき"
"n863","いやなおと"
"n863","きりさく"
"n863","きんぞくおん"
"n863","あばれる"
"n863","ネコにこばん"
"n863","はかいこうせん"
"n863","ギガインパクト"
"n863","あなをほる"
"n863","いやなおと"
"n863","ねむる"
"n863","どろぼう"
"n863","いびき"
"n863","まもる"
"n863","メロメロ"
"n863","あまごい"
"n863","にほんばれ"
"n863","からげんき"
"n863","とんぼがえり"
"n863","しっぺがえし"
"n863","ダメおし"
"n863","なげつける"
"n863","シャドークロー"
"n863","りんしょう"
"n863","かたきうち"
"n863","つるぎのまい"
"n863","のしかかり"
"n863","10まんボルト"
"n863","かみなり"
"n863","ドわすれ"
"n863","みがわり"
"n863","こらえる"
"n863","ねごと"
"n863","バトンタッチ"
"n863","アイアンテール"
"n863","かみくだく"
"n863","シャドーボール"
"n863","さわぐ"
"n863","ちょうはつ"
"n863","ハイパーボイス"
"n863","てっぺき"
"n863","ジャイロボール"
"n863","インファイト"
"n863","あくのはどう"
"n863","タネばくだん"
"n863","わるだくみ"
"n863","ダストシュート"
"n863","アイアンヘッド"
"n863","ヘビーボンバー"
"n863","イカサマ"
"n863","ふるいたてる"
"n863","じゃれつく"
"n863","じごくづき"
"n863","すてみタックル"
"n863","のろい"
"n863","じたばた"
"n863","うらみ"
"n863","ほしがる"
"n863","つじぎり"
"n863","てっていこうせん"
"n864","ほろびのうた"
"n864","たいあたり"
"n864","かたくなる"
"n864","おどろかす"
"n864","かなしばり"
"n864","うらみ"
"n864","げんしのちから"
"n864","たたりめ"
"n864","のろい"
"n864","ちからをすいとる"
"n864","パワージェム"
"n864","ナイトヘッド"
"n864","おんねん"
"n864","ミラーコート"
"n864","ミサイルばり"
"n864","はかいこうせん"
"n864","ギガインパクト"
"n864","あなをほる"
"n864","いやなおと"
"n864","ひかりのかべ"
"n864","リフレクター"
"n864","しんぴのまもり"
"n864","じばく"
"n864","ねむる"
