"pokemonId","moveName"
"n555","オーバーヒート"
"n555","きあいだま"
"n555","なげつける"
"n555","おにび"
"n555","しっぺがえし"
"n555","ギガインパクト"
"n555","ストーンエッジ"
"n555","ジャイロボール"
"n555","じならし"
"n555","いわなだれ"
"n555","くさむすび"
"n555","いばる"
"n555","ねごと"
"n555","とんぼがえり"
"n555","みがわり"
"n555","ないしょばなし"
"n555","とっしん"
"n555","きあいだめ"
"n555","かえんぐるま"
"n555","こらえる"
"n555","ねごと"
"n555","アンコール"
"n555","きあいパンチ"
"n555","あくび"
"n555","よこどり"
"n555","じんつうりき"
"n555","アームハンマー"
"n555","ほのおのパンチ"
"n555","いびき"
"n555","さわぐ"
"n555","ねっぷう"
"n555","きあいパンチ"
"n555","ばかぢから"
"n555","がむしゃら"
"n555","よこどり"
"n555","しねんのずつき"
"n555","とぎすます"
"n555f","アームハンマー"
"n555f","たいあたり"
"n555f","ころがる"
"n555f","やきつくす"
"n555f","いかり"
"n555f","アームハンマー"
"n555f","ころがる"
"n555f","やきつくす"
"n555f","いかり"
"n555f","ほのおのキバ"
"n555f","ずつき"
"n555f","いばる"
"n555f","からげんき"
"n555f","ほのおのパンチ"
"n555f","ふるいたてる"
"n555f","あばれる"
"n555f","はらだいこ"
"n555f","フレアドライブ"
"n555f","ちょうはつ"
"n555f","ばかぢから"
"n555f","オーバーヒート"
"n555f","ふるいたてる"
"n555f","ほえる"
"n555f","どくどく"
"n555f","ビルドアップ"
"n555f","めざめるパワー"
"n555f","にほんばれ"
"n555f","ちょうはつ"
"n555f","はかいこうせん"
"n555f","まもる"
"n555f","やつあたり"
"n555f","ソーラービーム"
"n555f","うちおとす"
"n555f","じしん"
"n555f","おんがえし"
"n555f","サイコキネシス"
"n555f","かわらわり"
"n555f","かげぶんしん"
"n555f","かえんほうしゃ"
"n555f","だいもんじ"
"n555f","がんせきふうじ"
"n555f","いちゃもん"
"n555f","からげんき"
"n555f","ニトロチャージ"
"n555f","ねむる"
"n555f","メロメロ"
"n555f","どろぼう"
"n555f","りんしょう"
"n555f","オーバーヒート"
"n555f","きあいだま"
"n555f","なげつける"
"n555f","おにび"
"n555f","しっぺがえし"
"n555f","ギガインパクト"
"n555f","ストーンエッジ"
"n555f","ジャイロボール"
"n555f","じならし"
"n555f","いわなだれ"
"n555f","くさむすび"
"n555f","いばる"
"n555f","ねごと"
"n555f","とんぼがえり"
"n555f","みがわり"
"n555f","ないしょばなし"
"n555f","とっしん"
"n555f","きあいだめ"
"n555f","かえんぐるま"
"n555f","こらえる"
"n555f","ねごと"
"n555f","アンコール"
"n555f","きあいパンチ"
"n555f","あくび"
"n555f","よこどり"
"n555f","じんつうりき"
"n555f","アームハンマー"
"n555f","ほのおのパンチ"
"n555f","いびき"
"n555f","さわぐ"
"n555f","ねっぷう"
"n555f","きあいパンチ"
"n555f","ばかぢから"
"n555f","がむしゃら"
"n555f","よこどり"
"n555f","しねんのずつき"
"n555f","とぎすます"
"n556","コットンガード"
"n556","おさきにどうぞ"
"n556","つつく"
"n556","すいとる"
"n556","ニードルガード"
"n556","あまいかおり"
"n556","せいちょう"
"n556","ミサイルばり"
"n556","メガドレイン"
"n556","こうごうせい"
"n556","わたほうし"
"n556","ニードルアーム"
"n556","ギガドレイン"
"n556","つぼをつく"
"n556","ねをはる"
"n556","はなびらのまい"
"n556","ふいうち"
"n556","にほんばれ"
"n556","はなふぶき"
"n556","ソーラービーム"
"n556","コットンガード"
"n556","おさきにどうぞ"
"n556","どくどく"
"n556","めざめるパワー"
"n556","にほんばれ"
"n556","まもる"
"n556","しんぴのまもり"
"n556","やつあたり"
"n556","ソーラービーム"
"n556","おんがえし"
"n556","かげぶんしん"
"n556","つばめがえし"
"n556","からげんき"
"n556","ねむる"
"n556","メロメロ"
"n556","りんしょう"
"n556","エナジーボール"
"n556","どくづき"
"n556","くさむすび"
"n556","いばる"
"n556","ねごと"
"n556","みがわり"
"n556","しぜんのちから"
"n556","ないしょばなし"
"n556","やどりぎのタネ"
"n556","まきびし"
"n556","くさぶえ"
"n556","タネマシンガン"
"n556","とびはねる"
"n556","なやみのタネ"
"n556","タネばくだん"
"n556","ウッドハンマー"
"n556","グラスフィールド"
"n556","いびき"
"n556","ギガドレイン"
"n556","こうごうせい"
"n556","さわぐ"
"n556","てだすけ"
"n556","はたきおとす"
"n556","がむしゃら"
"n556","ハイパーボイス"
"n556","とびはねる"
"n556","なやみのタネ"
"n556","タネばくだん"
"n556","ドレインパンチ"
"n556","おさきにどうぞ"
"n556","じごくづき"
"n557","れんぞくぎり"
"n557","ロックブラスト"
"n557","からにこもる"
"n557","すなかけ"
"n557","だましうち"
"n557","うちおとす"
"n557","ロックカット"
"n557","むしくい"
"n557","ステルスロック"
"n557","いわなだれ"
"n557","きりさく"
"n557","シザークロス"
"n557","からをやぶる"
"n557","じたばた"
"n557","がんせきほう"
"n557","どくどく"
"n557","めざめるパワー"
"n557","まもる"
"n557","やつあたり"
"n557","ソーラービーム"
"n557","うちおとす"
"n557","じしん"
"n557","おんがえし"
"n557","かげぶんしん"
"n557","すなあらし"
"n557","がんせきふうじ"
"n557","つばめがえし"
"n557","からげんき"
"n557","ねむる"
"n557","メロメロ"
"n557","りんしょう"
"n557","シャドークロー"
"n557","ロックカット"
"n557","ストーンエッジ"
"n557","つるぎのまい"
"n557","じならし"
"n557","いわなだれ"
"n557","シザークロス"
"n557","どくづき"
"n557","いばる"
"n557","ねごと"
"n557","みがわり"
"n557","しぜんのちから"
"n557","ないしょばなし"
"n557","カウンター"
"n557","のろい"
"n557","まきびし"
"n557","こらえる"
"n557","すなじごく"
"n557","てっぺき"
"n557","とおせんぼう"
"n557","つじぎり"
"n557","ワイドガード"
"n557","たがやす"
"n557","いびき"
"n557","はたきおとす"
"n557","てっぺき"
"n557","とおせんぼう"
"n557","ステルスロック"
"n557","むしくい"
"n558","からをやぶる"
"n558","ロックブラスト"
"n558","からにこもる"
"n558","すなかけ"
"n558","ロックブラスト"
"n558","からにこもる"
"n558","すなかけ"
"n558","だましうち"
"n558","うちおとす"
"n558","ロックカット"
"n558","むしくい"
"n558","ステルスロック"
"n558","いわなだれ"
"n558","きりさく"
"n558","シザークロス"
"n558","からをやぶる"
"n558","じたばた"
"n558","がんせきほう"
"n558","どくどく"
"n558","めざめるパワー"
"n558","はかいこうせん"
"n558","まもる"
"n558","やつあたり"
"n558","ソーラービーム"
"n558","うちおとす"
"n558","じしん"
"n558","おんがえし"
"n558","かげぶんしん"
"n558","すなあらし"
"n558","がんせきふうじ"
"n558","つばめがえし"
"n558","からげんき"
"n558","ねむる"
"n558","メロメロ"
"n558","りんしょう"
"n558","シャドークロー"
"n558","ギガインパクト"
"n558","ロックカット"
"n558","ストーンエッジ"
"n558","つるぎのまい"
"n558","じならし"
"n558","いわなだれ"
"n558","シザークロス"
"n558","どくづき"
"n558","いばる"
"n558","ねごと"
"n558","みがわり"
"n558","しぜんのちから"
"n558","ないしょばなし"
"n558","カウンター"
"n558","のろい"
"n558","まきびし"
"n558","こらえる"
"n558","すなじごく"
"n558","てっぺき"
"n558","とおせんぼう"
"n558","つじぎり"
"n558","ワイドガード"
"n558","たがやす"
"n558","いびき"
"n558","はたきおとす"
"n558","てっぺき"
"n558","とおせんぼう"
"n558","ステルスロック"
"n558","むしくい"
"n558","じだんだ"
"n558","れんぞくぎり"
"n559","にらみつける"
"n559","ずつき"
"n559","すなかけ"
"n559","だましうち"
"n559","いばる"
"n559","けたぐり"
"n559","しっぺがえし"
"n559","かわらわり"
"n559","なしくずし"
"n559","とびひざげり"
"n559","こわいかお"
"n559","かみくだく"
"n559","からげんき"
"n559","ロッククライム"
"n559","きあいパンチ"
"n559","もろはのずつき"
"n559","ふるいたてる"
"n559","ドラゴンクロー"
"n559","ほえる"
"n559","どくどく"
"n559","ビルドアップ"
"n559","めざめるパワー"
"n559","にほんばれ"
"n559","ちょうはつ"
"n559","まもる"
"n559","あまごい"
"n559","やつあたり"
"n559","うちおとす"
"n559","おんがえし"
"n559","かわらわり"
"n559","かげぶんしん"
"n559","ヘドロばくだん"
"n559","がんせきふうじ"
"n559","いちゃもん"
"n559","からげんき"
"n559","ねむる"
"n559","メロメロ"
"n559","ローキック"
"n559","りんしょう"
"n559","きあいだま"
"n559","なげつける"
"n559","しっぺがえし"
"n559","ストーンエッジ"
"n559","いわなだれ"
"n559","ドラゴンテール"
"n559","どくづき"
"n559","くさむすび"
"n559","いばる"
"n559","ねごと"
"n559","みがわり"
"n559","バークアウト"
"n559","あくのはどう"
"n559","ないしょばなし"
"n559","ほのおのパンチ"
"n559","れいとうパンチ"
"n559","かみなりパンチ"
"n559","カウンター"
"n559","ドわすれ"
"n559","だましうち"
"n559","みきり"
"n559","ねこだまし"
"n559","りゅうのまい"
"n559","ドレインパンチ"
"n559","しねんのずつき"
"n559","アシッドボム"
"n559","ファストガード"
"n559","グロウパンチ"
"n559","ほのおのパンチ"
"n559","れいとうパンチ"
"n559","かみなりパンチ"
"n559","けたぐり"
"n559","いかりのまえば"
"n559","いびき"
"n559","うらみ"
"n559","アイアンテール"
"n559","きあいパンチ"
"n559","はたきおとす"
"n559","よこどり"
"n559","てっぺき"
"n559","りゅうのはどう"
"n559","ドレインパンチ"
"n559","しねんのずつき"
"n559","アイアンヘッド"
"n559","イカサマ"
"n559","ダブルチョップ"
"n560","にらみつける"
"n560","すなかけ"
"n560","だましうち"
"n560","ずつき"
"n560","すなかけ"
"n560","だましうち"
"n560","いばる"
"n560","けたぐり"
"n560","しっぺがえし"
"n560","かわらわり"
"n560","なしくずし"
"n560","とびひざげり"
"n560","こわいかお"
"n560","かみくだく"
"n560","からげんき"
"n560","ロッククライム"
"n560","きあいパンチ"
"n560","もろはのずつき"
"n560","ふるいたてる"
"n560","ドラゴンクロー"
"n560","ほえる"
"n560","どくどく"
"n560","ビルドアップ"
"n560","めざめるパワー"
"n560","にほんばれ"
"n560","ちょうはつ"
"n560","はかいこうせん"
"n560","まもる"
"n560","あまごい"
"n560","やつあたり"
"n560","うちおとす"
"n560","おんがえし"
"n560","かわらわり"
"n560","かげぶんしん"
"n560","ヘドロばくだん"
"n560","がんせきふうじ"
"n560","いちゃもん"
"n560","からげんき"
"n560","ねむる"
"n560","メロメロ"
"n560","どろぼう"
"n560","ローキック"
"n560","りんしょう"
"n560","きあいだま"
"n560","なげつける"
"n560","しっぺがえし"
"n560","ギガインパクト"
"n560","ストーンエッジ"
"n560","いわなだれ"
"n560","ドラゴンテール"
"n560","どくづき"
"n560","くさむすび"
"n560","いばる"
"n560","ねごと"
"n560","みがわり"
"n560","バークアウト"
"n560","あくのはどう"
"n560","ないしょばなし"
"n560","ほのおのパンチ"
"n560","れいとうパンチ"
"n560","かみなりパンチ"
"n560","カウンター"
"n560","ドわすれ"
"n560","だましうち"
"n560","みきり"
"n560","ねこだまし"
"n560","りゅうのまい"
"n560","ドレインパンチ"
"n560","しねんのずつき"
"n560","アシッドボム"
"n560","ファストガード"
"n560","グロウパンチ"
"n560","ほのおのパンチ"
"n560","れいとうパンチ"
"n560","かみなりパンチ"
"n560","けたぐり"
"n560","いかりのまえば"
"n560","いびき"
"n560","うらみ"
"n560","げきりん"
"n560","アイアンテール"
"n560","きあいパンチ"
"n560","はたきおとす"
"n560","よこどり"
"n560","てっぺき"
"n560","りゅうのはどう"
"n560","ドレインパンチ"
"n560","しねんのずつき"
"n560","アイアンヘッド"
"n560","イカサマ"
"n560","ダブルチョップ"
"n560","じごくづき"
"n561","かぜおこし"
"n561","ミラクルアイ"
"n561","さいみんじゅつ"
"n561","サイコウェーブ"
"n561","おいかぜ"
"n561","ふきとばし"
"n561","サイケこうせん"
"n561","エアカッター"
"n561","ひかりのかべ"
"n561","リフレクター"
"n561","シンクロノイズ"
"n561","オウムがえし"
"n561","じゅうりょく"
"n561","エアスラッシュ"
"n561","サイコキネシス"
"n561","コスモパワー"
"n561","ゴッドバード"
"n561","サイコショック"
"n561","めいそう"
"n561","どくどく"
"n561","めざめるパワー"
"n561","れいとうビーム"
"n561","はかいこうせん"
"n561","ひかりのかべ"
"n561","まもる"
"n561","あまごい"
"n561","はねやすめ"
"n561","しんぴのまもり"
"n561","やつあたり"
"n561","ソーラービーム"
"n561","うちおとす"
"n561","おんがえし"
"n561","サイコキネシス"
"n561","シャドーボール"
"n561","かげぶんしん"
"n561","リフレクター"
"n561","つばめがえし"
"n561","からげんき"
"n561","ねむる"
"n561","メロメロ"
"n561","どろぼう"
"n561","りんしょう"
"n561","はがねのつばさ"
"n561","エナジーボール"
"n561","チャージビーム"
